31250	3.00184

31260	3.00397

31270	3.00175

31280	2.99441

31290	3.0051

31300	2.99279

31310	2.99991

31320	2.99366

31330	2.99382

31340	3.01067

31350	2.99536

31360	3.00313

31370	2.99208

31380	3.00922

31390	2.99169

31400	2.99662

31410	3.00987

31420	3.00032

31430	2.99703

31440	2.99005

31450	3.00157

31460	3.00045

31470	2.98764

31480	3.00998

31490	2.99449

31500	2.99636

31510	2.99964

31520	2.99697

31530	3.0118

31540	3.00082

31550	3.00789

31560	2.99339

31570	3.00676

31580	3.00502

31590	3.00132

31600	2.99557

31610	3.01675

31620	3.0103

31630	3.00152

31640	2.99625

31650	3.00451

31660	3.00008

31670	2.99123

31680	2.99868

31690	3.01305

31700	3.00253

31710	3.00026

31720	3.0062

31730	3.00178

31740	2.99342

31750	2.99029

31760	3.00617

31770	3.0008

31780	2.9959

31790	3.00407

31800	3.00153

31810	3.00676

31820	3.00732

31830	2.99436

31840	3.00757

31850	2.99898

31860	2.99642

31870	3.01133

31880	2.99654

31890	2.99541

31900	2.99979

31910	2.99929

31920	3.01143

31930	2.99363

31940	2.9991

31950	2.99975

31960	3.00181

31970	3.00925

31980	3.00487

31990	3.0023

32000	3.00058

32010	2.99283

32020	2.99013

32030	3.00422

32040	3.00152

32050	2.99941

32060	2.99219

32070	3.00039

32080	3.00965

32090	3.0031

32100	2.99997

32110	3.01075

32120	2.99524

32130	2.998

32140	3.00011

32150	2.99729

32160	2.99238

32170	2.99803

32180	3.00628

32190	2.9991

32200	2.99957

32210	3.00106

32220	3.00684

32230	3.00459

32240	3.00497

32250	3.00701

32260	2.99063

32270	3.01456

32280	3.0012

32290	3.00124

32300	2.99504

32310	3.00125

32320	2.99695

32330	2.99453

32340	2.99244

32350	3.01174

32360	3.00279

32370	2.99472

32380	3.00232

32390	3.0015

32400	3.00657

32410	3.00628

32420	3.0107

32430	3.00506

32440	2.99603

32450	2.99636

32460	2.99876

32470	2.99846

32480	3.00058

32490	3.00958

32500	3.00027

32510	3.00243

32520	2.99417

32530	2.99053

32540	2.9977

32550	3.00225

32560	2.99428

32570	3.01152

32580	2.99303

32590	3.00284

32600	3.00083

32610	2.99129

32620	2.99808

32630	3.00245

32640	2.9953

32650	2.98527

32660	3.01238

32670	2.9886

32680	3.00012

32690	3.01084

32700	2.99461

32710	3.00306

32720	2.99812

32730	2.99439

32740	2.99518

32750	3.01194

32760	3.0011

32770	3.00021

32780	3.00275

32790	3.00924

32800	2.99468

32810	2.9951

32820	3.0035

32830	3.01628

32840	3.00135

32850	3.00226

32860	2.99873

32870	2.99708

32880	3.009

32890	2.98701

32900	3.00569

32910	2.99779

32920	3.00072

32930	2.99715

32940	3.00491

32950	2.99569

32960	2.98881

32970	3.00099

32980	3.00656

32990	2.99518

33000	3.0023

33010	3.00361

33020	3.00493

33030	2.99567

33040	2.9993

33050	2.99534

33060	2.99409

33070	2.99765

33080	3.01034

33090	3.00532

33100	2.99919

33110	2.99727

33120	2.99839

33130	3.007

33140	2.99825

33150	2.99104

33160	3.00679

33170	3.00894

33180	2.99816

33190	2.99856

33200	3.00117

33210	3.00322

33220	2.99988

33230	3.00527

33240	3.00179

33250	2.99201

33260	3.00394

33270	2.99465

33280	2.99325

33290	3.00422

33300	2.99617

33310	3.00079

33320	3.00213

33330	3.00237

33340	2.99461

33350	2.98571

33360	3.00272

33370	3.00543

33380	2.99589

33390	2.99001

33400	2.99748

33410	3.00355

33420	2.99053

33430	3.00389

33440	3.0141

33450	2.99859

33460	3.00453

33470	3.00633

33480	2.99858

33490	2.99702

33500	3.0048

33510	3.0019

33520	2.99998

33530	2.99011

33540	2.99947

33550	2.9972

33560	2.99157

33570	2.99997

33580	3.01144

33590	2.99523

33600	3.00844

33610	2.99486

33620	2.99761

33630	3.00376

33640	3.00153

33650	2.99119

33660	2.98168

33670	2.99735

33680	3.0052

33690	2.99206

33700	3.00059

33710	3.00147

33720	2.99362

33730	2.99845

33740	2.99624

33750	3.00117

33760	3.00773

33770	3.0028

33780	3.00636

33790	2.99945

33800	2.99854

33810	2.99681

33820	3.00084

33830	2.99792

33840	2.99558

33850	3.00174

33860	2.99299

33870	2.99466

33880	3.00074

33890	2.99587

33900	2.99776

33910	2.98701

33920	3.00284

33930	3.00475

33940	2.99508

33950	3.00266

33960	2.98782

33970	3.00588

33980	3.00201

33990	2.99284

34000	3.00119

34010	2.99415

34020	2.99954

34030	3.00029

34040	3.00395

34050	2.99861

34060	2.9959

34070	3.00039

34080	3.00313

34090	2.98433

34100	2.98476

34110	3.00145

34120	3.00291

34130	2.99793

34140	2.99883

34150	2.99409

34160	2.9967

34170	2.99536

34180	2.99857

34190	3.00285

34200	2.99578

34210	3.00364

34220	3.01017

34230	3.01076

34240	3.00359

34250	2.99905

34260	3.00118

34270	2.99542

34280	3.00108

34290	2.99059

34300	2.99661

34310	3.00294

34320	2.99769

34330	2.99611

34340	3.00036

34350	2.99585

34360	3.00824

34370	3.00349

34380	3.00265

34390	2.99914

34400	3.0023

34410	2.99636

34420	3.00159

34430	2.99864

34440	2.9937

34450	3.00818

34460	2.99685

34470	2.98979

34480	3.00879

34490	2.99197

34500	2.99068

34510	3.01097

34520	2.99764

34530	2.99561

34540	3.00368

34550	3.002

34560	2.99422

34570	3.00144

34580	2.99617

34590	2.99912

34600	3.00303

34610	3.0004

34620	2.99919

34630	2.99673

34640	3.00248

34650	2.99148

34660	2.99799

34670	2.99895

34680	2.9986

34690	2.99869

34700	2.99812

34710	3.00534

34720	2.99022

34730	3.00225

34740	2.99416

34750	3.0177

34760	3.00383

34770	2.99256

34780	3.00519

34790	3.00288

34800	3.00442

34810	3.00282

34820	2.99972

34830	3.00818

34840	3.00196

34850	3.0036

34860	3.01207

34870	2.99006

34880	2.99018

34890	3.00285

34900	3.01461

34910	3.00668

34920	3.01007

34930	3.00522

34940	3.00331

34950	3.01474

34960	3.0065

34970	2.99828

34980	3.0042

34990	2.99483

35000	2.99718

35010	2.9864

35020	2.99901

35030	2.99605

35040	3.00107

35050	3.01053

35060	3.01131

35070	3.00024

35080	3.00129

35090	2.99959

35100	2.99793

35110	2.99613

35120	2.99001

35130	3.00141

35140	2.98574

35150	3.00731

35160	3.0038

35170	3.01017

35180	2.99112

35190	3.00495

35200	3.0099

35210	3.00401

35220	2.99462

35230	3.0

35240	2.99447

35250	2.99779

35260	2.99517

35270	3.00392

35280	3.00852

35290	3.00287

35300	3.00345

35310	3.0063

35320	3.00071

35330	2.98409

35340	2.997

35350	3.00564

35360	3.01517

35370	3.01746

35380	2.99877

35390	3.00029

35400	2.99767

35410	3.00182

35420	3.00418

35430	2.99111

35440	2.99503

35450	2.99822

35460	3.00119

35470	2.99634

35480	3.00527

35490	2.98691

35500	3.0

35510	2.99251

35520	3.00764

35530	3.00468

35540	3.00307

35550	2.99901

35560	3.00721

35570	2.99852

35580	3.00532

35590	2.99285

35600	2.9913

35610	3.00126

35620	3.02132

35630	3.00538

35640	2.98783

35650	3.00682

35660	2.99869

35670	2.99942

35680	3.00313

35690	2.99424

35700	2.99819

35710	3.0057

35720	3.0049

35730	2.99075

35740	3.00079

35750	3.00422

35760	3.00005

35770	2.99061

35780	3.00737

35790	3.00135

35800	3.00814

35810	2.99397

35820	2.99807

35830	3.00049

35840	2.99763

35850	2.99824

35860	3.00256

35870	2.99817

35880	2.9977

35890	3.00303

35900	2.99916

35910	2.99577

35920	3.00866

35930	3.01415

35940	3.00674

35950	3.00639

35960	3.00055

35970	3.00555

35980	2.99351

35990	2.99569

36000	3.00093

36010	2.99351

36020	2.9988

36030	2.99255

36040	2.99698

36050	2.99591

36060	2.99379

36070	2.99686

36080	2.99671

36090	3.00666

36100	3.01398

36110	2.99993

36120	3.00761

36130	2.9878

36140	2.99109

36150	2.99961

36160	3.00313

36170	3.00949

36180	2.99714

36190	3.00833

36200	2.9887

36210	2.99736

36220	2.99994

36230	3.00126

36240	2.9879

36250	3.0024

36260	2.99064

36270	2.99797

36280	3.00082

36290	2.99408

36300	2.9911

36310	3.00643

36320	2.99284

36330	2.99814

36340	2.98216

36350	2.99978

36360	2.99434

36370	3.00867

36380	3.00918

36390	3.00766

36400	3.00864

36410	3.00165

36420	2.99053

36430	2.9987

36440	3.00211

36450	2.99889

36460	2.99569

36470	2.99968

36480	2.99767

36490	3.00292

36500	2.99135

36510	3.00393

36520	3.00546

36530	3.00177

36540	2.99966

36550	2.99939

36560	3.00501

36570	2.99199

36580	3.0062

36590	3.01523

36600	2.99104

36610	3.00392

36620	3.00483

36630	3.00625

36640	2.9926

36650	3.01077

36660	3.00852

36670	2.99211

36680	2.99668

36690	2.98909

36700	3.00402

36710	3.00241

36720	3.00204

36730	3.00086

36740	3.00836

36750	2.98923

36760	2.99409

36770	2.99826

36780	2.98787

36790	2.99865

36800	2.99551

36810	2.99998

36820	2.99481

36830	2.9933

36840	2.99508

36850	2.99333

36860	2.99379

36870	3.00136

36880	2.99472

36890	3.00228

36900	3.00006

36910	3.00746

36920	3.00275

36930	2.99579

36940	3.0007

36950	3.00758

36960	3.0042

36970	2.9996

36980	3.02338

36990	2.98937

37000	2.99826

37010	2.99951

37020	2.99844

37030	3.01015

37040	3.00354

37050	3.00663

37060	2.99714

37070	2.99571

37080	3.00618

37090	2.9934

37100	3.00274

37110	3.01101

37120	3.00035

37130	3.00385

37140	2.99665

37150	2.9961

37160	3.00798

37170	3.00618

37180	2.99952

37190	2.99327

37200	3.00869

37210	2.99739

37220	3.00051

37230	2.9928

37240	3.00295

37250	2.99374

37260	2.9998

37270	2.99684

37280	2.98775

37290	2.99294

37300	3.00866

37310	2.99448

37320	3.00168

37330	2.99064

37340	2.99842

37350	2.99696

37360	2.99305

37370	2.98357

37380	3.00457

37390	3.00265

37400	2.99743

37410	2.98738

37420	3.00161

37430	2.99088

37440	3.00533

37450	3.00036

37460	2.99626

37470	2.99577

37480	3.00008

37490	3.01215

37500	3.00447

37510	2.98867

37520	2.99656

37530	3.00921

37540	2.99564

37550	3.00002

37560	2.99773

37570	2.99015

37580	2.99049

37590	2.99333

37600	3.00235

37610	2.99809

37620	2.99717

37630	2.98751

37640	3.00124

37650	2.99734

37660	2.99635

37670	3.0051

37680	2.99361

37690	2.99173

37700	2.9997

37710	2.99709

37720	3.00009

37730	2.99636

37740	2.99646

37750	2.99301

37760	3.00388

37770	2.99945

37780	3.00544

37790	2.9965

37800	3.00477

37810	3.00344

37820	2.9989

37830	2.99226

37840	2.99383

37850	3.01266

37860	2.99222

37870	2.9932

37880	2.98947

37890	2.99454

37900	3.00441

37910	2.99765

37920	2.99065

37930	2.99981

37940	2.99951

37950	2.99836

37960	2.99179

37970	2.99952

37980	2.99413

37990	2.99456

38000	2.99189

38010	2.99828

38020	3.00994

38030	3.0007

38040	3.00446

38050	2.99447

38060	2.99704

38070	2.99606

38080	3.00182

38090	2.99622

38100	2.98593

38110	3.00083

38120	3.00026

38130	3.01017

38140	2.9944

38150	3.00008

38160	2.998

38170	2.99803

38180	3.00224

38190	2.99619

38200	2.99926

38210	3.00156

38220	2.99319

38230	2.99779

38240	2.9792

38250	2.99257

38260	3.01062

38270	3.02188

38280	3.00028

38290	2.98635

38300	3.00927

38310	3.00558

38320	3.00768

38330	2.99622

38340	3.00193

38350	3.00133

38360	2.98927

38370	2.99304

38380	2.9994

38390	2.99362

38400	2.99983

38410	3.0068

38420	3.00011

38430	2.99685

38440	2.9983

38450	3.00082

38460	2.9908

38470	3.00399

38480	3.00357

38490	2.9912

38500	3.00904

38510	3.00288

38520	3.00013

38530	3.01216

38540	3.01045

38550	3.00434

38560	2.9988

38570	2.99945

38580	2.9859

38590	3.0067

38600	2.99807

38610	2.99997

38620	3.00409

38630	3.0014

38640	3.00688

38650	2.998

38660	3.00205

38670	2.99859

38680	2.99934

38690	2.98921

38700	2.99859

38710	3.00051

38720	2.99723

38730	3.00347

38740	2.99139

38750	2.99761

38760	2.99274

38770	2.99733

38780	3.00201

38790	2.99527

38800	2.99235

38810	3.01019

38820	2.99679

38830	2.99101

38840	2.99658

38850	3.00453

38860	3.00264

38870	2.99813

38880	3.00052

38890	2.99721

38900	2.99397

38910	2.99581

38920	3.00803

38930	3.00261

38940	3.01696

38950	2.9977

38960	3.00088

38970	2.98949

38980	2.99861

38990	2.99547

39000	2.99773

39010	2.99351

39020	3.00083

39030	2.99894

39040	3.00672

39050	3.00446

39060	2.99498

39070	2.99964

39080	2.98962

39090	3.00006

39100	2.98969

39110	2.99814

39120	3.0071

39130	3.00496

39140	3.00716

39150	2.99967

39160	2.99512

39170	3.00583

39180	2.99822

39190	3.00117

39200	3.00056

39210	3.00007

39220	2.99554

39230	2.99231

39240	3.00374

39250	3.00393

39260	3.01203

39270	2.99943

39280	3.00113

39290	2.99077

39300	3.00666

39310	2.99058
